x r/rpeak,V2,menc
0.001,-2.172150554117235e-06,1.71913443893313e-08
0.001584893192461114,-5.252367315474674e-06,4.329787293905863e-08
0.0025118864315095794,-1.2681418213970392e-05,1.0921934925424871e-07
0.003981071705534973,-3.056869301009319e-05,2.7618753708942603e-07
0.00630957344480193,-7.355768210088012e-05,7.011415627433633e-07
0.01,-0.00017667180625053952,1.7909953737691916e-06
0.01584893192461114,-0.0004234973997554427,4.619924540500071e-06
0.025118864315095808,-0.0010131223507596197,1.2103032719398052e-05
0.039810717055349734,-0.0024190821541696388,3.248978602604876e-05
0.06309573444801933,-0.005767466106947457,9.062016382888123e-05
0.1,-0.013738902729936038,0.00026825430837432797
0.10551130635362277,-0.015200305031809198,0.00030598854373799526
0.11132635768448033,-0.016816992822337364,0.00034947638368614084
0.11746189430880191,-0.01860539199486717,0.00039967890477058223
0.12393557915292853,-0.02058362442736751,0.0004577335417239887
0.13076604860118307,-0.02277166465246155,0.0005249894616849123
0.13797296614612148,-0.025191503676330017,0.0006030506140106286
0.14557707899561445,-0.02786731722239663,0.0006938282331583021
0.15360027779971816,-0.030825634185398704,0.0007996050044690708
0.16206565966927625,-0.034095499037875454,0.0009231136433171231
0.17099759466766967,-0.03770861913380373,0.0010676333140965122
0.18042179596713107,-0.0416994841065959,0.0012371081604521574
0.19036539387158782,-0.04610543946353173,0.0014362932732380543
0.20085701391913166,-0.050966689756605885,0.0016709347381195134
0.21192685928895372,-0.05632619769682088,0.0019479920409824897
0.22360679774997896,-0.06222943375719943,0.002275913138005719
0.2359304534015059,-0.06872391527191073,0.002664975001411361
0.2489333034699541,-0.07585845383147446,0.003127705524732593
0.2626527804403767,-0.08368200368996213,0.00367940641254438
0.277128379816754,-0.0922419705842848,0.004338801187031214
0.2924017738212865,-0.10158179828650483,0.005128837799032378
0.3085169313600048,-0.11173759790562957,0.006077681573545276
0.3255202446000507,-0.12273352114452855,0.007219941303701625
0.3434606625230216,-0.1345755029366025,0.008598179036026022
0.36238983183884776,-0.14724291193971437,0.010264762012300676
0.3823622456658649,-0.1606775531061774,0.012284122491968003
0.40343540040510245,-0.17476937290072733,0.014735496289626275
0.4256699612603922,-0.18933814044751882,0.017716211407993402
0.4491299368807998,-0.20411034346055382,0.02134559036907948
0.4738828636281331,-0.21869058937285357,0.025769508128312742
0.5,-0.23252700547129193,0.031165603723915847
0.5058097201509613,-0.2353410870497791,0.03247481081301316
0.5116869459983875,-0.23807800013912334,0.03384131481109389
0.5176324619206888,-0.2407283619072141,0.03526761166651967
0.5236470614103134,-0.2432822225197946,0.03675629714295745
0.5297315471796477,-0.24572904200015694,0.03831006971600141
0.5358867312681466,-0.2480576669669476,0.039931733436296926
