x r/rpeak,V2,menc
0.001,-1.3273105968687292e-07,2.03886578865353e-08
0.001584893192461114,-2.8440368041023287e-07,5.1215099408455435e-08
0.0025118864315095794,-5.913050672783357e-07,1.2865091521703016e-07
0.003981071705534973,-1.176107650379183e-06,3.231739978112964e-07
0.00630957344480193,-2.177621770804651e-06,8.118459925616984e-07
0.01,-3.519128979594373e-06,2.0395414717735942e-06
0.01584893192461114,-3.939376769439393e-06,5.1241937223332015e-06
0.025118864315095808,2.414001496554014e-06,1.2875736944996198e-05
0.039810717055349734,3.698469854425834e-05,3.235953424277688e-05
0.06309573444801933,0.000170577504613436,8.13507864419008e-05
0.1,0.0006236019059209605,0.00020460592445624976
0.10551130635362277,0.0007195402022160483,0.00022782317715458014
0.11132635768448033,0.000829210998044669,0.000253677361060133
0.11746189430880191,0.0009544941082511721,0.0002824683594471643
0.12393557915292853,0.0010975189979683076,0.0003145302208391775
0.13076604860118307,0.0012606970811856351,0.00035023506043182514
0.13797296614612148,0.0014467582956295298,0.00038999740820702927
0.14557707899561445,0.0016587922655074152,0.0004342790549917621
0.15360027779971816,0.0019002947006455822,0.000483594453591948
0.16206565966927625,0.002175219674382997,0.0005385167386767199
0.17099759466766967,0.0024880385119520876,0.000599684436374162
0.18042179596713107,0.0028438061093333158,0.0006678089426475199
0.19036539387158782,0.0032482356022633333,0.0007436828585391758
0.20085701391913166,0.0037077824155826227,0.0008281892803954183
0.21192685928895372,0.004229738846341083,0.0009223121543236517
0.22360679774997896,0.004822340471500282,0.0010271478164998425
0.2359304534015059,0.005494885823705827,0.0011439178546612814
0.2489333034699541,0.006257870947770519,0.0012739834413209525
0.2626527804403767,0.0071231406378347946,0.0014188613060663097
0.277128379816754,0.008104058362749663,0.0015802415329063207
0.2924017738212865,0.009215697117104786,0.0017600073891619562
0.3085169313600048,0.010475053682861878,0.001960257415016938
0.3255202446000507,0.011901289067365874,0.0021833300277187442
0.3434606625230216,0.013515998181918133,0.002431830921702723
0.36238983183884776,0.015343512150456567,0.0027086635757533574
0.3823622456658649,0.017411236997503774,0.003017063210847705
0.40343540040510245,0.019750032839456005,0.003360634577649668
0.4256699612603922,0.02239463811390877,0.003743393990799905
0.4491299368807998,0.025384143807746024,0.004169816068173784
0.4738828636281331,0.02876252309187934,0.004644885677070676
0.5,0.03257922224009983,0.005174155635648066
0.5058097201509613,0.03346370531923697,0.005295804887166626
0.5116869459983875,0.03437166023117151,0.00542031749121221
0.5176324619206888,0.03530369683608909,0.005547760836305237
0.5236470614103134,0.03626044045740921,0.005678203890770863
0.5297315471796477,0.0372425322599125,0.005811717239276613
0.5358867312681466,0.038250629635035886,0.005948373120183921
0.5421134351507092,0.03928540659940556,0.006088245463729972
0.548412489847313,0.04034755419489029,0.006231409931056384
0.5547847360339225,0.04143778090722014,0.006377943954101606
0.5612310241546865,0.04255681308336501,0.0065279267763739815
0.5677522145354387,0.043705395366976985,0.0066814394946228175
0.5743491774985174,0.044884291139204585,0.006838565101424887
