x r/rpeak,V2,menc
0.001,-3.88790196081062e-06,1.0898640349351365e-07
0.001584893192461114,-9.111447422645462e-06,2.739339930357869e-07
0.0025118864315095794,-2.1242822260310185e-05,6.887781530839379e-07
0.003981071705534973,-4.9229600008437885e-05,1.7328692864474461e-06
0.00630957344480193,-0.00011328425922918388,4.363675643043257e-06
0.01,-0.0002584911939217602,1.1004529529224427e-05
0.01584893192461114,-0.0005837940052901908,2.7815561679043412e-05
0.025118864315095808,-0.0013016951773044045,7.056226250745243e-05
0.039810717055349734,-0.002854867857049955,0.00018001612641600193
0.06309573444801933,-0.0061230005697124,0.00046329767142120167
0.1,-0.01271335861916642,0.0012084859303912122
0.10551130635362277,-0.013803246025765329,0.0013528510868363458
0.11132635768448033,-0.014975603927328216,0.0015148895688446695
0.11746189430880191,-0.016234843019125627,0.0016968368601967493
0.12393557915292853,-0.01758525278578842,0.0019012229637176705
0.13076604860118307,-0.019030904296795697,0.002130913035069081
0.13797296614612148,-0.02057552985278208,0.0023891538840114888
0.14557707899561445,-0.022222374970286767,0.0026796272209072855
0.15360027779971816,-0.023974017377380454,0.003006510658918921
0.16206565966927625,-0.025832146752554127,0.003374547634233941
0.17099759466766967,-0.02779729782019066,0.003789127579999444
0.18042179596713107,-0.02986852815320793,0.004256377886809441
0.19036539387158782,-0.032043030532106526,0.004783269405845509
0.20085701391913166,-0.03431566803079767,0.005377737502199986
0.21192685928895372,-0.036678418038451496,0.006048820947136733
0.22360679774997896,-0.039119709239352644,0.006806821249896952
0.2359304534015059,-0.04162363310385401,0.007663485371678522
0.2489333034699541,-0.044169008712569686,0.00863221513417471
0.2626527804403767,-0.04672827676531778,0.009728307027198731
0.277128379816754,-0.04926619547063304,0.010969226524878294
0.2924017738212865,-0.05173830774896676,0.012374921422159636
0.3085169313600048,-0.054089145990019835,0.013968179079119836
0.3255202446000507,-0.056250137707876374,0.01577503277471984
0.3434606625230216,-0.058137173195376673,0.01782522257368461
0.36238983183884776,-0.05964779522863442,0.02015271612926204
0.3823622456658649,-0.06065797172025617,0.022796294582827566
0.40343540040510245,-0.06101841601882693,0.025800208045769643
0.4256699612603922,-0.06055042766675586,0.02921490388205211
0.4491299368807998,-0.0590412407214679,0.0330978289170854
0.4738828636281331,-0.056238889656897884,0.03751430347622705
0.5,-0.051846637535313454,0.04253846041698149
0.5058097201509613,-0.05066023568765932,0.04370778408546182
0.5116869459983875,-0.04938040918037051,0.04491003996171697
0.5176324619206888,-0.04800323396813508,0.04614615314803034
0.5236470614103134,-0.04652465822422296,0.047417072969142694
0.5297315471796477,-0.04494049952704914,0.04872377344503819
0.5358867312681466,-0.04324644207744311,0.0500672537603501
0.5421134351507092,-0.04143803395309627,0.051448538729187795
0.548412489847313,-0.03951068441033167,0.05286867925409095
0.5547847360339225,-0.03745966124324674,0.054328752777716836
0.5612310241546865,-0.03528008821334128,0.0558298637257591
0.5677522145354387,-0.03296694255950342,0.057373143939485435
0.5743491774985174,-0.030515052603413525,0.058959753096162755
