x r/rpeak,V2,menc
0.001,-3.976290419571548e-06,1.0684232227798029e-07
0.001584893192461114,-9.325740795996097e-06,2.6855767737535366e-07
0.0025118864315095794,-2.1761689279146737e-05,6.753108357488652e-07
0.003981071705534973,-5.04841644753907e-05,1.6991901128807433e-06
0.00630957344480193,-0.00011631304072236975,4.279673858856042e-06
0.01,-0.0002657911061550404,1.0795916995706779e-05
0.01584893192461114,-0.0006013553141201877,2.7301166589706346e-05
0.025118864315095808,-0.0013438504476961772,6.930906814508031e-05
0.039810717055349734,-0.00295578175728284,0.00017702706886232853
0.06309573444801933,-0.006363602540758646,0.00045644635157065865
0.1,-0.013282911197162782,0.0011940432734762261
0.10551130635362277,-0.014432466565272663,0.0013372501177715895
0.11132635768448033,-0.015670593922081467,0.0014980878658584168
0.11746189430880191,-0.017002294717826917,0.0016788039437175893
0.12393557915292853,-0.01843249856293884,0.001881944855701571
0.13076604860118307,-0.0199659681716508,0.002110397956604787
0.13797296614612148,-0.02160718067169612,0.002367439341493336
0.14557707899561445,-0.02336018055459582,0.002656788782917963
0.15360027779971816,-0.025228398666543875,0.002982672788077428
0.16206565966927625,-0.02721443063041076,0.0033498970125322293
0.17099759466766967,-0.02931976687962364,0.003763929454770851
0.18042179596713107,-0.031544465117399834,0.004230996069963885
0.19036539387158782,-0.033886754382515726,0.004758190684233186
0.20085701391913166,-0.036342558068602863,0.005353601365133171
0.21192685928895372,-0.03890492109608294,0.006026455711733426
0.22360679774997896,-0.04156332402831528,0.006787287869791372
0.2359304534015059,-0.04430286419614165,0.007648130453683242
0.2489333034699541,-0.04710328086474443,0.008622734964507996
0.2626527804403767,-0.049937798165835025,0.009726824727315538
0.277128379816754,-0.05277175598234261,0.010978384819228722
0.2924017738212865,-0.05556099529943828,0.012397993907090486
0.3085169313600048,-0.058249960912897865,0.014009203331542753
0.3255202446000507,-0.06076948109868828,0.01583896912457654
0.3434606625230216,-0.06303418099966487,0.01791814287249209
0.36238983183884776,-0.06493948602818883,0.020282027355295804
0.3823622456658649,-0.06635817069187283,0.022971002595230678
0.40343540040510245,-0.06713641451083109,0.02603122717934876
0.4256699612603922,-0.06708933396630455,0.02951541827989056
0.4491299368807998,-0.06599597627888822,0.033483711412517846
0.4738828636281331,-0.06359378637647442,0.0380045972964132
0.5,-0.05957259768431148,0.0431559277656483
0.5058097201509613,-0.05846074390823794,0.04435602177553068
0.5116869459983875,-0.05725316532483694,0.04559034934038822
0.5176324619206888,-0.055945740695686336,0.046859884365331846
0.5236470614103134,-0.05453421246341821,0.04816562651117592
0.5297315471796477,-0.05301418373383174,0.04950860169555126
0.5358867312681466,-0.05138111529469954,0.050889862589531674
0.5421134351507092,-0.04963032267967935,0.05231048910839683
0.548412489847313,-0.047756973287202534,0.05377158889504439
0.5547847360339225,-0.04575608356825123,0.055274297794449916
0.5612310241546865,-0.04362251629488854,0.0568197803174497
0.5677522145354387,-0.041350977923948484,0.05840923009199541
0.5743491774985174,-0.03893601607080131,0.060043870299892096
0.5810227934789198,-0.036372017109198095,0.061724954096891264
0.5877739531418044,-0.03365320391474768,0.06345376501386016
0.5946035575013605,-0.030773633770807152,0.06523161733659343
0.6015125180410583,-0.02772719645657589,0.06705985646166836
0.6085017568352955,-0.024507612535922176,0.06893985922557502
0.6155722066724582,-0.021108431875899794,0.07087303420417297
0.6227248111794115,-0.017523032411303423,0.07286082197933998
0.6299605249474366,-0.01374461918546877,0.0749046953694846
0.6372803136596311,-0.009766223694241,0.0770061596203914
0.6446851542197896,-0.005580703560340521,0.07916675255265862
0.6521760348827821,-0.0011807425688923716,0.08138804466177187
0.6597539553864471,0.003441148904877095,0.08367163916662977
0.6674199270850172,0.008292633037658247,0.08601917200210907
0.675174973084095,0.013381543238914571,0.08843231175101515
0.6830201283771977,0.018715882331246037,0.09091275951051851
0.690956439983888,0.024303820188380378,0.09346224868792702
0.6989849670895097,0.030153690795542996,0.09608254472038384
0.7071067811865476,0.03627398867654573,0.09877544471281978
0.7153229662176291,0.04267336466430101,0.1015427769882202
0.7236346187201891,0.049360620936255706,0.10438640054399566
0.7320428479728127,0.05634470529453698,0.10730820440797093
0.7405487761432821,0.06363470462369498,0.11031010688723347
0.7491535384383408,0.07123983747592506,0.11339405470280375
0.757858283255199,0.0791694457275869,0.1165620220028166
0.7666641723348002,0.08743298525580817,0.11981600924663056
0.7755723809168673,0.09604001556505137,0.1231580419520134
0.7845840978967508,0.10500018831576112,0.12659016929729033
0.7937005259840997,0.11432323468439419,0.13011446257008952
0.8029228818633765,0.12401895149468896,0.13373301345407573
0.8122523963562355,0.1340971860541486,0.13744793214483547
0.8216903145857902,0.14456781962892698,0.1412613452858648
0.8312378961427878,0.1554407494977678,0.14517539371541754
0.8408964152537145,0.16672586950456228,0.14919223001480406
0.8506671609508557,0.17843304906297658,0.15331401584858761
