x r/rpeak,V2,menc
0.001,-1.3678763314423882e-07,1.7381673358470314e-52
0.001584893192461114,-3.4359560423978446e-07,4.752961832327911e-52
0.0025118864315095794,-8.630769506720887e-07,1.368032151701854e-51
0.003981071705534973,-2.167975349674701e-06,4.280438077338533e-51
0.00630957344480193,-5.44585972869714e-06,1.5367853742645262e-50
0.01,-1.368033944612281e-05,6.939165802972557e-50
0.01584893192461114,-3.436950681278928e-05,4.60461583725626e-49
0.025118864315095808,-8.637047902288432e-05,5.81236846882806e-48
0.039810717055349734,-0.000217194095326109,2.0961773742148233e-46
0.06309573444801933,-0.0005470947867947421,3.9569228932777933e-44
0.1,-0.0013839704681769505,9.223506048423857e-41
0.10551130635362277,-0.001542778610425792,2.8164381175376753e-40
0.11132635768448033,-0.0017200725289598128,9.052867005097546e-40
0.11746189430880191,-0.0019180679511558555,3.069343533807238e-39
0.12393557915292853,-0.0021392617744599124,1.0999676211666452e-38
0.13076604860118307,-0.002386471541369116,4.175390257418604e-38
0.13797296614612148,-0.002662881369068803,1.6823112066194955e-37
0.14557707899561445,-0.00297209560304276,7.2096352128862825e-37
0.15360027779971816,-0.00331820176336458,3.293165642813708e-36
0.16206565966927625,-0.003705844732174081,1.6065181155490923e-35
0.17099759466766967,-0.004140314620807637,8.386529177838861e-35
0.18042179596713107,-0.004627651386468723,4.693760906113814e-34
0.19036539387158782,-0.005174770089026614,2.8214521535523225e-33
0.20085701391913166,-0.005789611760103854,1.8245217025279178e-32
0.21192685928895372,-0.006481326280157084,1.2711228131792857e-31
0.22360679774997896,-0.007260495565714275,9.55288994963618e-31
0.2359304534015059,-0.008139407933619789,7.75224420370497e-30
0.2489333034699541,-0.009132398000772588,6.797830828786929e-29
0.2626527804403767,-0.010256271281973203,6.443351127002256e-28
0.277128379816754,-0.011530839338759096,6.60108812274387e-27
0.2924017738212865,-0.012979600764102301,7.305148130251065e-26
0.3085169313600048,-0.014630616777058679,8.72263438707148e-25
0.3255202446000507,-0.016517649785676557,1.1216938272631878e-23
0.3434606625230216,-0.018681662154723357,1.549436776647798e-22
0.36238983183884776,-0.021172815945228036,2.2909832829971674e-21
0.3823622456658649,-0.024053180853117088,3.609504210829917e-20
0.40343540040510245,-0.027400462326885706,6.02516371464133e-19
0.4256699612603922,-0.031313229833245776,1.058086243757305e-17
0.4491299368807998,-0.03591840370732932,1.9381012934513347e-16
0.4738828636281331,-0.04138223513451331,3.66484265600802e-15
0.5,-0.04792685970570698,7.066876228866737e-14
0.5058097201509613,-0.04950497294494304,1.3381275790035297e-13
0.5116869459983875,-0.051150502292070535,2.5339889046789796e-13
0.5176324619206888,-0.05286738202739869,4.798192230341663e-13
0.5236470614103134,-0.05465985517478295,9.083275639475282e-13
0.5297315471796477,-0.05653250471208758,1.7187904925395743e-12
0.5358867312681466,-0.05849028874536903,3.250424839247197e-12
0.5421134351507092,-0.06053858018343306,6.142039147644607e-12
0.548412489847313,-0.06268321168751224,1.1594610439264858e-11
0.5547847360339225,-0.06493052672981371,2.186170378213317e-11
0.5612310241546865,-0.06728743776679746,4.116294633173989e-11
0.5677522145354387,-0.06976149278740597,7.738040344660428e-11
0.5743491774985174,-0.07236095170634596,1.4519851817116325e-10
0.5810227934789198,-0.07509487443032796,2.718952513888212e-10
0.5877739531418044,-0.07797322284529933,5.079814427712862e-10
0.5946035575013605,-0.08100697945333261,9.466649358194726e-10
0.6015125180410583,-0.08420828616258517,1.7592972252897995e-09
0.6085017568352955,-0.08759060755606148,3.2596101109550226e-09
0.6155722066724582,-0.09116892411036193,6.019512796205399e-09
0.6227248111794115,-0.09495996243408224,1.1076655670626677e-08
0.6299605249474366,-0.09898247152416861,2.030423184218644e-08
0.6372803136596311,-0.10325755669739027,3.706555985954612e-08
0.6446851542197896,-0.10780908630233715,6.736473889513274e-08
0.6521760348827821,-0.11266419074248488,1.2185438492619365e-07
0.6597539553864471,-0.11785387922772314,2.193112621708185e-07
0.6674199270850172,-0.12341380655928617,3.9260249961150423e-07
0.675174973084095,-0.12938523139926536,6.988354865467726e-07
0.6830201283771977,-0.13581621731015764,1.2364605984231043e-06
0.690956439983888,-0.14276313887271277,2.1737969571142293e-06
0.6989849670895097,-0.15029256521165626,3.7960960068736858e-06
0.7071067811865476,-0.15848359945682441,6.582294277734465e-06
0.7153229662176291,-0.16743074995923343,1.132864359435997e-05
0.7236346187201891,-0.17724738883548294,1.934523112731774e-05
0.7320428479728127,-0.18806980360272163,3.276396866340084e-05
0.7405487761432821,-0.20006175030050352,5.501399666267907e-05
0.7491535384383408,-0.213419249294527,9.154360381199251e-05
0.757858283255199,-0.22837510103237135,0.0001508973082744822
0.7666641723348002,-0.24520221156658784,0.0002462923600141359
0.7755723809168673,-0.2642142868895994,0.000397878555423433
0.7845840978967508,-0.2857617815842555,0.0006359040525145901
0.7937005259840997,-0.3102202096196893,0.0010050388989674944
0.8029228818633765,-0.3379671443287934,0.0015701129577176877
0.8122523963562355,-0.36934363858197855,0.002423485425637187
0.8216903145857902,-0.4045956777492039,0.0036941530255554223
0.8312378961427878,-0.4437920352888191,0.005558493775214066
0.8408964152537145,-0.4867169986769585,0.008252205916178776
0.8506671609508557,-0.5327403134413031,0.012082521940161078
0.86055143724433,-0.5806726150284781,0.017439165868409136
0.8705505632961241,-0.6286224437236846,0.024801829458477212
0.8806658735961485,-0.6738798779302551,0.034741277108022536
0.8908987181403393,-0.7128602486316156,0.04791072013911536
0.9012504626108302,-0.7411467948171879,0.06502405366462007
0.9117224885582168,-0.753670339291864,0.0868181706738988
0.9223161935859392,-0.7450539661559341,0.1139980680234554
0.9330329915368074,-0.7101291773159886,0.14716592499005668
0.9438743126816934,-0.6445973432342673,0.18673863817814793
0.9548416039104166,-0.5457701734193435,0.23286201867876075
0.9659363289248455,-0.41328312099263587,0.2853332765076037
0.9771599684342459,-0.2496470461093016,0.34354558941104174
0.988514020352896,-0.06049798372923372,0.40646850715097116
1.0,0.1455683127793349,0.47267496969342293
1.0184788644360523,0.4796004076280117,0.5799903508042178
1.0372991973029506,0.7803429667465064,0.6834138000608098
1.056467308549538,1.005705207652583,0.7756960024308861
1.075989624725346,1.1317129229821572,0.8516130303271778
1.0958726911352443,1.1582399126572824,0.908943674853992
1.1161231740339044,1.1058336852059036,0.9485063477471737
1.1367478628608134,1.0057948727507298,0.9733364258736725
