x r/rpeak,V2,menc
0.001,-9.409626370540268e-08,2.356598000721632e-101
0.001584893192461114,-2.3758750446049091e-07,7.078880104375444e-101
0.0025118864315095794,-5.967954200776885e-07,2.376326546997734e-100
0.003981071705534973,-1.4990986684755127e-06,9.595171321977115e-100
0.00630957344480193,-3.7656687725648105e-06,5.284604092466576e-99
0.01,-9.459583298236418e-06,4.9125630639193865e-98
0.01584893192461114,-2.376550741309284e-05,1.0923622963343545e-96
0.025118864315095808,-5.9722193074803055e-05,1.0010976570200915e-94
0.039810717055349734,-0.00015017925443523667,8.595229731871665e-92
0.06309573444801933,-0.00037827101250154473,2.3316415798431504e-87
0.1,-0.0009567812903173421,1.139158277776102e-80
0.10551130635362277,-0.0010665446817222154,1.0625413366668781e-79
0.11132635768448033,-0.001189078629375896,1.1014085944599213e-78
0.11746189430880191,-0.001325912287466509,1.274125409876233e-77
0.12393557915292853,-0.0014787684751597248,1.651874585409557e-76
0.13076604860118307,-0.0016495907726074095,2.4104332904448525e-75
0.13797296614612148,-0.0018405750247708359,3.975765147386051e-74
0.14557707899561445,-0.002054206112745395,7.443884501740957e-73
0.15360027779971816,-0.0022933010612465232,1.5887512379794968e-71
0.16206565966927625,-0.0025610597888184867,3.881296638676269e-70
0.17099759466766967,-0.0028611251631507646,1.0896709961880388e-68
0.18042179596713107,-0.0031976544188847306,3.5291488480481246e-67
0.19036539387158782,-0.003575404564476275,1.3233085306544953e-65
0.20085701391913166,-0.00399983511472092,5.7637440782171206e-64
0.21192685928895372,-0.004477232438089571,2.924699937315748e-62
0.22360679774997896,-0.0050148612696642525,1.7333302412978997e-60
0.2359304534015059,-0.005621150637824754,1.2021670092232772e-58
0.2489333034699541,-0.006305923752907149,9.770488839028701e-57
0.2626527804403767,-0.007080684559321909,9.310930146099636e-55
0.277128379816754,-0.007958978024487261,1.0400798921579542e-52
0.2924017738212865,-0.008956847371032573,1.3600559425790659e-50
0.3085169313600048,-0.010093420181322192,2.0766148555293525e-48
0.3255202446000507,-0.011391667884737748,3.687613522947829e-46
0.3434606625230216,-0.01287940157590465,7.573546516427081e-44
0.36238983183884776,-0.014590594588559241,1.7855722520081016e-41
0.3823622456658649,-0.016567163995676055,4.7863479972826326e-39
0.40343540040510245,-0.018861407930725965,1.4412298443811353e-36
0.4256699612603922,-0.021539398353502836,4.802799770594978e-34
0.4491299368807998,-0.024685796155275618,1.739499896980573e-31
0.4738828636281331,-0.028410835904502656,6.70000995032535e-29
0.5,-0.03286071333567667,2.674262569511953e-26
0.5058097201509613,-0.0339316839403424,9.72995340318574e-26
0.5116869459983875,-0.03504754134718012,3.539828725179002e-25
0.5176324619206888,-0.036210828924921126,1.287264125559521e-24
0.5236470614103134,-0.03742428174324359,4.6774697929841526e-24
0.5297315471796477,-0.03869084496299911,1.697660714892379e-23
0.5358867312681466,-0.04001369438799708,6.152060829241e-23
0.5421134351507092,-0.04139625948921962,2.225091180470279e-22
0.548412489847313,-0.04284224924310412,8.028869704950296e-22
0.5547847360339225,-0.04435568121722288,2.889059539139136e-21
0.5612310241546865,-0.045940914366216716,1.0362490201440683e-20
0.5677522145354387,-0.0476026861320674,3.7032348760700913e-20
0.5743491774985174,-0.04934615450874126,1.317969909312281e-19
0.5810227934789198,-0.05117694587873925,4.669044626359058e-19
0.5877739531418044,-0.05310120957190163,1.645634674535148e-18
0.5946035575013605,-0.055125680285812315,5.7676585157720435e-18
0.6015125180410583,-0.05725774973622569,2.009080221354522e-17
0.6085017568352955,-0.059505549192300486,6.951691801731614e-17
0.6155722066724582,-0.0618780448848421,2.388008569886288e-16
0.6227248111794115,-0.06438514874395164,8.139217751947102e-16
0.6299605249474366,-0.06703784744930623,2.750886157850554e-15
0.6372803136596311,-0.0698483534645857,9.213821640209699e-15
0.6446851542197896,-0.07283028270575033,3.0564018419082634e-14
0.6521760348827821,-0.07599886446867377,1.0034663839434539e-13
0.6597539553864471,-0.07937119095221808,3.258570008233464e-13
0.6674199270850172,-0.0829665154970205,1.0458875606547855e-12
0.675174973084095,-0.08680661136530267,3.315660953540449e-12
0.6830201283771977,-0.09091620636087103,1.0374504017137867e-11
0.690956439983888,-0.09532351338270795,3.2014961022100814e-11
0.6989849670895097,-0.10006088366926481,9.736313948258208e-11
0.7071067811865476,-0.10516561888563698,2.9157537376935834e-10
0.7153229662176291,-0.1106809918427974,8.591551897822628e-10
0.7236346187201891,-0.11665754563331926,2.488844621326875e-09
0.7320428479728127,-0.12315477117155257,7.082087200999724e-09
0.7405487761432821,-0.13024330903862774,1.9778122715039796e-08
0.7491535384383408,-0.13800789205617014,5.416057859789835e-08
0.757858283255199,-0.1465513524272854,1.4529856068241742e-07
0.7666641723348002,-0.15600017685989334,3.8151875382319926e-07
0.7755723809168673,-0.16651231794785817,9.795699868994097e-07
0.7845840978967508,-0.17828825687345673,2.456973655744335e-06
0.7937005259840997,-0.19158660827562088,6.014283508339334e-06
0.8029228818633765,-0.20674569858721853,1.4353295956447717e-05
0.8122523963562355,-0.22421216013861506,3.3362880319623956e-05
0.8216903145857902,-0.24457596115809666,7.545259827654546e-05
0.8312378961427878,-0.26860732648382796,0.00016585717754633535
0.8408964152537145,-0.29728329829816746,0.0003539908040518943
0.8506671609508557,-0.33177912818826916,0.0007328162499390383
0.86055143724433,-0.37338275629230583,0.001469918782229971
0.8705505632961241,-0.42327350153270976,0.0028539179801965573
0.8806658735961485,-0.48209895284332804,0.005358005416375111
0.8908987181403393,-0.5493039010604969,0.009717522672892298
0.9012504626108302,-0.6222320080968918,0.01700965785652104
0.9117224885582168,-0.695146711849857,0.028710920432743772
0.9223161935859392,-0.7584881895090333,0.046695011142516674
0.9330329915368074,-0.7988392222393407,0.07312635985375243
0.9438743126816934,-0.8001095694892844,0.11021179853829943
0.9548416039104166,-0.7462481364907043,0.1598023943253201
0.9659363289248455,-0.6252980374684133,0.22289021076692184
0.9771599684342459,-0.4339138225491431,0.29910860661119454
0.988514020352896,-0.18084288891096317,0.38639349128909484
1.0,0.11227616508703199,0.480964585629126
1.0184788644360523,0.580005767498185,0.6330647354764664
1.0372991973029506,0.9356274575204306,0.7687843977524518
1.056467308549538,1.0991626098674643,0.8722315797056668
1.075989624725346,1.0797780211946193,0.9390175052754418
1.0958726911352443,0.9510231792002248,0.9752181821903015
1.1161231740339044,0.7940554556695477,0.9915422910391447
1.1367478628608134,0.6580166458123288,0.9976078652026904
1.1577536725165907,0.5564756715174909,0.9994465929891594
1.1791476456813665,0.4839191950290119,0.9998966375399234
1.2009369551760027,0.43087153692166724,0.9999846171650704
1.2231289063669455,0.39019148775895374,0.9999981999749706
1.2457309396155174,0.3576060399164085,0.999999836626229
1.2687506327724687,0.33066232195034867,0.9999999886579967
1.2921957037186267,0.3078737144519207,0.9999999994063008
1.3160740129524926,0.2882686232213716,0.999999999976911
1.340393566225653,0.27117287974557813,0.9999999999993426
1.3651625172268935,0.25609855856605585,0.9999999999999872
1.3903891703159095,0.24268140299643418,0.9999999999999969
1.4160819833075324,0.23064278213673467,1.0000000000000004
1.4422495703074083,0.2197652668076616,0.9999999999999989
1.4689007046000737,0.20987630814966335,0.9999999999999979
1.4960443215904002,0.20083698023005453,0.9999999999999951
1.5236895217993953,0.19253401018967872,0.999999999999999
1.5518455739153598,0.18487400976477492,0.9999999999999986
1.5805219179014296,0.1777792197241946,0.9999999999999986
1.6097281681605395,0.17118431756813882,0.9999999999999991
1.6394741167588731,0.1650339871707606,0.9999999999999998
1.6697697367088769,0.15928104392535813,1.0000000000000007
1.700625185312943,0.15388497112342833,0.9999999999999992
1.7320508075688774,0.14881076500326929,0.9999999999999997
1.7640571396382976,0.14402801438871915,0.9999999999999998
1.796654912379124,0.13951016064345675,1.0000000000000262
1.8298550549433454,0.13523389768414346,0.9999999999999997
1.8636686984412687,0.13117868181436673,0.9999999999999997
1.898107179673479,0.12732632843892525,0.9999999999999993
1.933182044931763,0.12366067807040786,0.9999999999999986
1.9689050538702673,0.12016731802210034,0.9999999999999986
2.0052881834481946,0.1168333491702414,1.0000000000000002
