x r/rpeak,V2,menc
0.001,-2.7645809689088967e-07,7.299144949374649e-19
0.001584893192461114,-6.944327018746536e-07,1.8747218141921016e-18
0.0025118864315095794,-1.7443446589001474e-06,4.878647200360147e-18
0.003981071705534973,-4.381649801896643e-06,1.2964582659728432e-17
0.00630957344480193,-1.1006548183294437e-05,3.562841524163724e-17
0.01,-2.7649353989076576e-05,1.033542243396516e-16
0.01584893192461114,-6.946563774451718e-05,3.273372149732254e-16
0.025118864315095808,-0.00017457566734043611,1.1969414501611379e-15
0.039810717055349734,-0.00043905703919676884,5.545012241323017e-15
0.06309573444801933,-0.0011063014551858095,3.7874567147344814e-14
0.1,-0.0028008541280465514,4.820318834520142e-13
0.10551130635362277,-0.0031227316659754,6.846274647621394e-13
0.11132635768448033,-0.0034821960925569793,9.85444420117741e-13
0.11746189430880191,-0.003883782292827969,1.4383572680680556e-12
0.12393557915292853,-0.004332608069139061,2.1301927528972653e-12
0.13076604860118307,-0.004834457863405749,3.2029580666855707e-12
0.13797296614612148,-0.005395880647389624,4.892460983437083e-12
0.14557707899561445,-0.006024304892643585,7.596441678337577e-12
0.15360027779971816,-0.006728174252439916,1.1996663618986694e-11
0.16206565966927625,-0.007517108520691126,1.928123265907108e-11
0.17099759466766967,-0.008402095643631147,3.155611099281005e-11
0.18042179596713107,-0.009395722157847734,5.261966634741415e-11
0.19036539387158782,-0.010512451533933041,8.944552306141018e-11
0.20085701391913166,-0.011768962742256668,1.550708409606396e-10
0.21192685928895372,-0.013184565181005763,2.7432111157383496e-10
0.22360679774997896,-0.01478171136309908,4.953584823804208e-10
0.2359304534015059,-0.016586636052758872,9.133922975442021e-10
0.2489333034699541,-0.018630160829424907,1.7202256366810505e-09
0.2626527804403767,-0.020948717799084478,3.3096146775659825e-09
0.277128379816754,-0.023585667687741035,6.505199748098728e-09
0.2924017738212865,-0.026593019558292495,1.3061947504967438e-08
0.3085169313600048,-0.030033708022894796,2.678730101979665e-08
0.3255202446000507,-0.03398465930540709,5.608671412629266e-08
0.3434606625230216,-0.03854099718180219,1.1982645524854296e-07
0.36238983183884776,-0.04382193313675705,2.6101262289368976e-07
0.3823622456658649,-0.04997920186314784,5.790678784962377e-07
0.40343540040510245,-0.05720942521906935,1.3066904390707902e-06
0.4256699612603922,-0.06577264089369445,2.9940775809495903e-06
0.4491299368807998,-0.07602058269495367,6.951986964875175e-06
0.4738828636281331,-0.08844028171296635,1.6316787396499996e-05
0.5,-0.10372098267972493,3.859735447067057e-05
0.5058097201509613,-0.10747438188175741,4.649223224969101e-05
0.5116869459983875,-0.11141699056653974,5.60112064092919e-05
0.5176324619206888,-0.11556200670345958,6.748759434458021e-05
0.5236470614103134,-0.11992371707257218,8.132231041039429e-05
0.5297315471796477,-0.12451757741252724,9.799724564807511e-05
0.5358867312681466,-0.12936029312981923,0.00011809118699518444
0.5421134351507092,-0.13446989863822534,0.00014229872507426613
0.548412489847313,-0.13986583307175773,0.0001714526695814542
0.5547847360339225,-0.1455690093099719,0.00020655056940697275
0.5612310241546865,-0.151601872443553,0.000248786021077203
0.5677522145354387,-0.15798844296993553,0.00029958554378500753
0.5743491774985174,-0.16475433881263804,0.0003606519016482278
0.5810227934789198,-0.17192676904645618,0.0004340148628536318
0.5877739531418044,-0.1795344907598102,0.0005220904992634989
0.5946035575013605,-0.1876077188744774,0.0006277502462651834
0.6015125180410583,-0.19617797696400255,0.0007544010574145149
0.6085017568352955,-0.205277875197257,0.0009060780967032486
0.6155722066724582,-0.21494079941006816,0.001087551506395108
0.6227248111794115,-0.22520049329958117,0.00130444886174575
0.6299605249474366,-0.23609051351573865,0.0015633949647681574
0.6372803136596311,-0.24764353545690557,0.001872170624256486
0.6446851542197896,-0.259890485809366,0.0022398920025254675
0.6521760348827821,-0.27285947649954406,0.002677211961817271
0.6597539553864471,-0.28657451400762735,0.0031965445931233707
0.6674199270850172,-0.30105395812850877,0.0038123137323911945
0.675174973084095,-0.3163087056748819,0.004541225736240279
0.6830201283771977,-0.3323400775059794,0.005402566071895684
0.690956439983888,-0.3491373921423832,0.006418518343527879
0.6989849670895097,-0.36667521653127383,0.0076145031994739884
0.7071067811865476,-0.38491029454482795,0.009019533114268518
0.7153229662176291,-0.40377816729558447,0.010666577293514454
0.7236346187201891,-0.42318951616795353,0.012592928894350578
0.7320428479728127,-0.44302628067490274,0.014840564388182521
0.7405487761432821,-0.46313762817674786,0.01745648223141864
0.7491535384383408,-0.48333588173098935,0.02049300509298839
0.757858283255199,-0.5033925452171112,0.024008026781911038
0.7666641723348002,-0.5230346008066109,0.028065181826221954
0.7755723809168673,-0.5419412915501844,0.03273391251844334
0.7845840978967508,-0.5597416398695252,0.038089405349560644
0.7937005259840997,-0.5760129884893461,0.044212366337723255
0.8029228818633765,-0.5902808811385966,0.051188603101779306
0.8122523963562355,-0.6020206226759124,0.059108380959162175
0.8216903145857902,-0.6106608679043956,0.06806552120336214
0.8312378961427878,-0.6155895803827435,0.07815621241898066
0.8408964152537145,-0.6161626743696937,0.08947751060090794
0.8506671609508557,-0.6117155958695898,0.10212551130546689
0.86055143724433,-0.6015780139638688,0.11619318735342073
0.8705505632961241,-0.5850916743517252,0.13176789889225854
0.8806658735961485,-0.5616313131349169,0.14892859891036087
0.8908987181403393,-0.5306283437883836,0.16774277636700677
0.9012504626108302,-0.4915968145735025,0.18826320048577586
0.9117224885582168,-0.44416089875762677,0.21052455267805933
0.9223161935859392,-0.38808293541468236,0.2345400559137379
0.9330329915368074,-0.32329080130233123,0.26029823370385297
0.9438743126816934,-0.24990318344897844,0.287759950471298
0.9548416039104166,-0.16825116020292388,0.31685589999339425
0.9659363289248455,-0.07889440941900534,0.3474847167148165
0.9771599684342459,0.017369629895461577,0.3795118839918288
0.988514020352896,0.11950519166606251,0.41276960190487405
1.0,0.2262475048065155,0.44705775378100776
1.0184788644360523,0.4011948807427499,0.5029406871055933
1.0372991973029506,0.5772386339203179,0.5597779821068501
1.056467308549538,0.7470049866656746,0.6164056923904588
1.075989624725346,0.9030491510482712,0.6716101274640455
1.0958726911352443,1.0385175898991663,0.7242064252988514
1.1161231740339044,1.1478045254573668,0.7731209188535109
1.1367478628608134,1.227108151903895,0.8174678207848352
1.1577536725165907,1.2747975326355248,0.856610526212896
1.1791476456813665,1.2915254185008591,0.8901992983216063
1.2009369551760027,1.2800623846039065,0.9181801877775732
1.2231289063669455,1.2448762366147885,0.9407742771605119
1.2457309396155174,1.191526790647381,0.9584309308067394
1.2687506327724687,1.1259786308291742,0.9717627023114528
