x r/rpeak,V2,menc
0.001,-8.535103348774528e-08,1.5026179817460508e-121
0.001584893192461114,-2.155063139640004e-07,4.69736935522164e-121
0.0025118864315095794,-5.413297297079836e-07,1.6845776426975824e-120
0.003981071705534973,-1.359773591337755e-06,7.599442842474734e-120
0.00630957344480193,-3.4156901452818755e-06,5.048455428653476e-119
0.01,-8.580414537208377e-06,6.43327795247004e-118
0.01584893192461114,-2.1556742809557897e-05,2.4059527132939456e-116
0.025118864315095808,-5.417154912532019e-05,5.0867556751067696e-114
0.039810717055349734,-0.00013622100809784193,1.6347619565087636e-110
0.06309573444801933,-0.0003431103099467277,3.469970063943082e-105
0.1,-0.0008678299230534659,3.99930945684063e-97
0.10551130635362277,-0.0009673849645351146,5.916710688139154e-96
0.11132635768448033,-0.0010785219508164816,9.947938887814887e-95
0.11746189430880191,-0.0012026274871941565,1.910501299197608e-93
0.12393557915292853,-0.0013412637354703232,4.2126070205609034e-92
0.13076604860118307,-0.00149619296237735,1.0719785455209898e-90
0.13797296614612148,-0.0016694060784824842,3.1644459051645854e-89
0.14557707899561445,-0.001863155945522409,1.089230675946412e-87
0.15360027779971816,-0.0020799964144546023,4.3940023404429646e-86
0.16206565966927625,-0.0023228282838035734,2.0877652522224297e-84
0.17099759466766967,-0.0025949536691427405,1.1740336369968706e-82
0.18042179596713107,-0.002900140652170865,7.849873351074544e-81
0.19036539387158782,-0.003242700576502137,6.267792790639807e-79
0.20085701391913166,-0.0036275810043524667,6.000279837280378e-77
0.21192685928895372,-0.004060478205276179,6.911613789834617e-75
0.22360679774997896,-0.004547974185142996,9.608449856016641e-73
0.2359304534015059,-0.005097704792360078,1.615950587292155e-70
0.2489333034699541,-0.005718567508747059,3.293090393875363e-68
0.2626527804403767,-0.006420980369290112,8.137336537299577e-66
0.277128379816754,-0.007217207385419667,2.437234696042499e-63
0.2924017738212865,-0.00812177135614399,8.833502119876084e-61
0.3085169313600048,-0.009151982780691851,3.862180597668558e-58
0.3255202446000507,-0.010328624868441045,2.0272001054512293e-55
0.3434606625230216,-0.011676851157604053,1.2687205229971082e-52
0.36238983183884776,-0.013227376835559912,9.381913395158472e-50
0.3823622456658649,-0.015018082147294347,8.101894119162273e-47
0.40343540040510245,-0.01709620400321594,8.051233820572148e-44
0.4256699612603922,-0.019521383335064764,9.041532967468215e-41
0.4491299368807998,-0.022369984292633927,1.1224129591510155e-37
0.4738828636281331,-0.025741349682602294,1.5000072171857263e-34
0.5,-0.029767085797951186,2.09110573751998e-31
0.5058097201509613,-0.03073569962938572,9.962065157806285e-31
0.5116869459983875,-0.03174479322971303,4.7452218151844416e-30
0.5176324619206888,-0.03279665026851903,2.2589869032503414e-29
0.5236470614103134,-0.033893725550751284,1.0743132882323576e-28
