x r/rpeak,V2,menc
0.001,-1.9098431761241863e-07,9.42477243482378e-31
0.001584893192461114,-4.797317878945125e-07,2.4745440499714675e-30
0.0025118864315095794,-1.2050372698334468e-06,6.670416454876466e-30
0.003981071705534973,-3.0269514774076063e-06,1.8758902380591225e-29
0.00630957344480193,-7.603577357817461e-06,5.650420668747972e-29
0.01,-1.910070480871738e-05,1.9043724315026323e-28
0.01584893192461114,-4.798752329010376e-05,7.7291253055562375e-28
0.025118864315095808,-0.00012059427495621505,4.275785389406853e-27
0.039810717055349734,-0.00030326710643733374,3.9571009121643994e-26
0.06309573444801933,-0.0007639767288719538,8.450212473834946e-25
0.1,-0.0019330677222945433,6.637628095996604e-23
0.10551130635362277,-0.002154980942680201,1.233792085103424e-22
0.11132635768448033,-0.0024027493971678915,2.356081659137959e-22
0.11746189430880191,-0.002679478012082139,4.627415321448259e-22
0.12393557915292853,-0.0029886671836180075,9.357765171254527e-22
0.13076604860118307,-0.0033342686633337838,1.95065455827717e-21
0.13797296614612148,-0.0037207506713119796,4.19617107963586e-21
0.14557707899561445,-0.004153174074235761,9.325645384208041e-21
0.15360027779971816,-0.0046372819038630695,2.1435857393741334e-20
0.16206565966927625,-0.005179605052812107,5.101686444260916e-20
0.17099759466766967,-0.005787587705173718,1.2585175993067197e-19
0.18042179596713107,-0.00646973699949939,3.221225411864802e-19
0.19036539387158782,-0.007235802641999365,8.56286512102734e-19
0.20085701391913166,-0.008096993808093702,2.3661522810688742e-18
0.21192685928895372,-0.00906624281261911,6.802104309989788e-18
0.22360679774997896,-0.010158527915041975,2.0357553416558882e-17
0.2359304534015059,-0.011391271534228442,6.346549354010203e-17
0.2489333034699541,-0.012784835507802711,2.0618627305901648e-16
0.2626527804403767,-0.014363142467361551,6.982186471539369e-16
0.277128379816754,-0.01615446285614056,2.4645478860722605e-15
0.2924017738212865,-0.018192422014903762,9.065469219978563e-15
0.3085169313600048,-0.020517303337792173,3.4730716142829595e-14
0.3255202446000507,-0.023177755276755616,1.3845868018223642e-13
0.3434606625230216,-0.026233057687753088,5.736516175772188e-13
0.36238983183884776,-0.02975617619800785,2.4656774224553842e-12
0.3823622456658649,-0.03383794836736423,1.0969661606414838e-11
0.40343540040510245,-0.03859293157578577,5.036929612334099e-11
0.4256699612603922,-0.044167754060361115,2.378495645360727e-10
0.4491299368807998,-0.05075335324937596,1.1500371383948994e-09
0.4738828636281331,-0.05860347906310639,5.663959311648105e-09
0.5,-0.06806376863613639,2.8237132815830483e-08
0.5058097201509613,-0.07035505372445496,3.994442562737679e-08
0.5116869459983875,-0.07274865767599568,5.651401148792512e-08
0.5176324619206888,-0.075251025658815,7.996211041773371e-08
0.5236470614103134,-0.07786917157114195,1.1313658989484946e-07
0.5297315471796477,-0.08061074551386234,1.6005673900290384e-07
0.5358867312681466,-0.08348411139681385,2.2638983935770183e-07
0.5421134351507092,-0.08649843645322129,3.2011846418476904e-07
0.548412489847313,-0.0896637947125844,4.524730855467098e-07
0.5547847360339225,-0.09299128689988406,6.3923280815937e-07
0.5612310241546865,-0.09649317954574543,9.025355087449737e-07
0.5677522145354387,-0.10018306661902897,1.2733908110494375e-06
0.5743491774985174,-0.1040760573794114,1.795159702605579e-06
0.5810227934789198,-0.10818899464594166,2.5283590741170928e-06
0.5877739531418044,-0.11254070813398714,3.557275569822553e-06
0.5946035575013605,-0.117152307766839,4.999040430579558e-06
0.6015125180410583,-0.12204752215793772,7.0160374475903754e-06
0.6085017568352955,-0.12725308723000306,9.83280446441082e-06
0.6155722066724582,-0.13279918940387256,1.3758962919210523e-05
0.6227248111794115,-0.1387199664997842,1.922019086473446e-05
0.6299605249474366,-0.1450540672730961,2.6799867150365127e-05
0.6372803136596311,-0.1518452668705789,3.729478520084811e-05
0.6446851542197896,-0.159143130107771,5.178929297725626e-05
0.6521760348827821,-0.167003706650556,7.175338983243683e-05
0.6597539553864471,-0.17549023135828698,9.917172602460482e-05
0.6674199270850172,-0.18467378845133245,0.00013671212293924715
0.675174973084095,-0.1946338791381765,0.0001879441620702251
0.6830201283771977,-0.20545880810980433,0.000257620553336433
0.690956439983888,-0.21724577447007976,0.0003520363246372289
0.6989849670895097,-0.2301005170977449,0.0004794832563537974
0.7071067811865476,-0.24413632350735248,0.0006508192248027202
0.7153229662176291,-0.2594721665937225,0.0008801739305921915
0.7236346187201891,-0.276229687465281,0.0011858134680882175
0.7320428479728127,-0.2945286997494772,0.001591185801925078
0.7405487761432821,-0.3144808570548183,0.0021261667694432974
0.7491535384383408,-0.33618110989037336,0.00282852089202581
0.757858283255199,-0.35969659230022905,0.0037455820988156626
0.7666641723348002,-0.38505263547128926,0.0049361454204106415
0.7755723809168673,-0.41221572087077263,0.006472540803117462
0.7845840978967508,-0.4410733750296448,0.008442833607007885
0.7937005259840997,-0.471411285841132,0.010953062644522756
0.8029228818633765,-0.502888295830175,0.01412938599419756
0.8122523963562355,-0.5350104022117214,0.01811995843967301
0.8216903145857902,-0.567105454282704,0.023096314668606944
0.8312378961427878,-0.5983008556324818,0.02925398332859272
0.8408964152537145,-0.6275071990598078,0.03681201447408833
0.8506671609508557,-0.6534113079173945,0.04601107445999814
0.86055143724433,-0.6744825277122267,0.05710975711576424
0.8705505632961241,-0.6889961806575496,0.07037878816743287
