x r/rpeak,V2,menc
0.001,-2.2881673982712797e-07,7.715790896639807e-24
0.001584893192461114,-5.747627396250286e-07,2.000059481977518e-23
0.0025118864315095794,-1.443745513318837e-06,5.281898132180257e-23
0.003981071705534973,-3.626567584907556e-06,1.4371031626970616e-22
0.00630957344480193,-9.109796093006455e-06,4.102466387080592e-22
0.01,-2.288447811749358e-05,1.2660518094246212e-21
0.01584893192461114,-5.7493970151726024e-05,4.439132991225701e-21
0.025118864315095808,-0.00014448625899352653,1.9220719148751934e-20
0.039810717055349734,-0.0003633624158123412,1.180813622735675e-19
0.06309573444801933,-0.0009154452113828284,1.2873638004937982e-18
0.1,-0.0023168354350105763,3.48140812912974e-17
0.10551130635362277,-0.0025829134855264646,5.5302605127944444e-17
0.11132635768448033,-0.002880019209489616,8.954500903588733e-17
0.11746189430880191,-0.0032118853255703995,1.4790864872650052e-16
0.12393557915292853,-0.0035827216424845127,2.4943485375547574e-16
0.13076604860118307,-0.003997282894210494,4.2982278694594324e-16
0.13797296614612148,-0.0044609478799975625,7.574404976989561e-16
0.14557707899561445,-0.004979812186419782,1.366127520366661e-15
0.15360027779971816,-0.005560797319404201,2.523893201171778e-15
0.16206565966927625,-0.006211779781665535,4.780078428638148e-15
0.17099759466766967,-0.0069417445429372495,9.28798626994277e-15
0.18042179596713107,-0.007760968544355311,1.852917762219366e-14
0.19036539387158782,-0.008681241436112404,3.797935806566723e-14
0.20085701391913166,-0.009716132825501444,8.003565632130203e-14
0.21192685928895372,-0.010881318076580755,1.735100626226939e-13
0.22360679774997896,-0.01219497846473124,3.871677511327169e-13
0.2359304534015059,-0.013678296483174817,8.896013279010124e-13
0.2489333034699541,-0.015356074585725148,2.1054948845312417e-12
0.2626527804403767,-0.017257514726608605,5.134045429813194e-12
0.277128379816754,-0.019417211188234015,1.2898211711584452e-11
0.2924017738212865,-0.021876428716948726,3.338127680004629e-11
0.3085169313600048,-0.024684768379706172,8.896687403339664e-11
0.3255202446000507,-0.02790236849458207,2.440328804956241e-10
0.3434606625230216,-0.03160285738392993,6.883094605242907e-10
0.36238983183884776,-0.0358773844975295,1.9939535917058753e-09
0.3823622456658649,-0.04084023586277436,5.923278743447832e-09
0.40343540040510245,-0.04663684348663968,1.800784044704133e-08
0.4256699612603922,-0.05345553225215319,5.589092972943107e-08
0.4491299368807998,-0.061545321375495926,1.7656013434210808e-07
0.4738828636281331,-0.07124392357270636,5.656395916228695e-07
0.5,-0.08302354313450708,1.829811754810365e-06
0.5058097201509613,-0.08589320184900033,2.358008395878581e-06
0.5116869459983875,-0.0888983681380073,3.0391660012427887e-06
0.5176324619206888,-0.09204834588638539,3.917495756661656e-06
0.5236470614103134,-0.09535332538527375,5.049887909407619e-06
0.5297315471796477,-0.0988244868005245,6.509493914410381e-06
0.5358867312681466,-0.10247411612859994,8.39029649088991e-06
0.5421134351507092,-0.1063157347761796,1.0812930201130853e-05
0.548412489847313,-0.11036424377164157,1.3932081172310831e-05
0.5547847360339225,-0.11463608353541496,1.794587576849393e-05
0.5612310241546865,-0.1191494097528682,2.3107767356376535e-05
0.5677522145354387,-0.12392428557607757,2.974155116184289e-05
0.5743491774985174,-0.12898288965253354,3.8260283322535466e-05
0.5810227934789198,-0.13434973864760824,4.9190055651589106e-05
0.5877739531418044,-0.14005192168714697,6.319978657881908e-05
0.5946035575013605,-0.14611934253674222,8.11384354667123e-05
0.6015125180410583,-0.15258496322405266,0.00010408133595361818
