x r/rpeak,V2,menc
0.001,-1.5085227403606073e-06,7.295138011190925e-09
0.001584893192461114,-3.691233591983194e-06,1.8387568331970533e-08
0.0025118864315095794,-9.025862376779671e-06,4.6439442602653326e-08
0.003981071705534973,-2.205410489310239e-05,1.1766072169024922e-07
0.00630957344480193,-5.3847751126976414e-05,2.9961655284121533e-07
0.01,-0.00013137944270538493,7.69077129433296e-07
0.01584893192461114,-0.000320335468317105,1.999265951376447e-06
0.025118864315095808,-0.0007807382839441583,5.302407982168126e-06
0.039810717055349734,-0.0019032146425605706,1.4515499693114918e-05
0.06309573444801933,-0.004646501884064696,4.1769675241892693e-05
0.1,-0.011391162667611964,0.00012993912976847762
0.10551130635362277,-0.01265125632267789,0.00014931994751076906
0.11132635768448033,-0.014052461787577433,0.0001718801508692715
0.11746189430880191,-0.015610895321545332,0.00019819789753200125
0.12393557915292853,-0.017344557434840584,0.00022896776517164334
0.13076604860118307,-0.019273554118979953,0.0002650265049539428
0.13797296614612148,-0.02142034140473553,0.00030738498151702
0.14557707899561445,-0.023809994123532206,0.00035726789233877197
0.15360027779971816,-0.026470498952501323,0.0004161632929199877
0.16206565966927625,-0.029433070562150318,0.0004858845104308427
0.17099759466766967,-0.03273248774422267,0.0005686477427762624
0.18042179596713107,-0.0364074435391172,0.0006671695578656904
0.19036539387158782,-0.040500899158787615,0.000784789687356365
0.20085701391913166,-0.045060425500847386,0.0009256260242699836
0.21192685928895372,-0.05013850745603919,0.0010947706781869687
0.22360679774997896,-0.055792774202782676,0.0012985384323021642
0.2359304534015059,-0.06208610194735631,0.0015447821282291133
0.2489333034699541,-0.06908651252034495,0.001843293552857853
0.2626527804403767,-0.07686675978183899,0.0022063135250385397
0.277128379816754,-0.08550345330092703,0.0026491813161649935
0.2924017738212865,-0.09507551200496778,0.003191161544139814
0.3085169313600048,-0.10566166567744825,0.003856496503972683
0.3255202446000507,-0.11733662511013802,0.004675743732837715
0.3434606625230216,-0.13016541832031858,0.005687472499296702
0.36238983183884776,-0.14419523728643235,0.006940408605538807
0.3823622456658649,-0.1594439570847222,0.008496133607821239
0.40343540040510245,-0.17588428206894907,0.010432460585122056
0.4256699612603922,-0.19342225823702655,0.012847620725633188
0.4491299368807998,-0.21186870073486708,0.015865397764531494
0.4738828636281331,-0.23090198346539859,0.01964133180258541
0.5,-0.2500207302490532,0.024370066572635074
0.5058097201509613,-0.2540827742342315,0.02553541363101395
0.5116869459983875,-0.2581065456896602,0.026758705380008123
0.5176324619206888,-0.26208227954923086,0.02804280951753296
0.5236470614103134,-0.2659994812143967,0.02939072518902581
0.5297315471796477,-0.26984688963090553,0.03080558760749079
0.5358867312681466,-0.27361243966519505,0.03229067267320357
0.5421134351507092,-0.2772832239354237,0.033849401570748186
0.548412489847313,-0.28084545418954354,0.03548534531822435
0.5547847360339225,-0.28428442249511765,0.037202229240409376
0.5612310241546865,-0.2875844623377133,0.03900393733437144
0.5677522145354387,-0.2907289099655116,0.04089451649250931
0.5743491774985174,-0.29370006616844285,0.04287818054422857
0.5810227934789198,-0.2964791588231903,0.04495931407345564
0.5877739531418044,-0.2990463065237397,0.04714247596493787
0.5946035575013605,-0.30138048366947795,0.04943240262778142
0.6015125180410583,-0.3034594874253743,0.051834010839944065
0.6085017568352955,-0.3052599070239408,0.0543524001524395
0.6155722066724582,-0.3067570958620474,0.05699285478683054
0.6227248111794115,-0.30792514699910645,0.05976084495421701
0.6299605249474366,-0.3087368726150863,0.0626620275183752
0.6372803136596311,-0.30916378808434447,0.06570224592001817
0.6446851542197896,-0.3091761013715236,0.06888752927335089
0.6521760348827821,-0.3087427085049988,0.07222409054024088
0.6597539553864471,-0.3078311959329161,0.07571832368146306
0.6674199270850172,-0.30640785061725456,0.07937679967867738
0.675174973084095,-0.3044376787946327,0.08320626131512601
0.6830201283771977,-0.30188443427727907,0.08721361659758446
0.690956439983888,-0.2987106579134004,0.09140593069696425
0.6989849670895097,-0.29487772746054414,0.09579041628025259
0.7071067811865476,-0.29034592198596015,0.10037442210231592
0.7153229662176291,-0.28507449892969394,0.1051654197226241
0.7236346187201891,-0.27902178677266093,0.1101709882093257
0.7320428479728127,-0.2721452939205478,0.1153987966914948
0.7405487761432821,-0.26440183505657,0.12085658461995785
