x r/rpeak,V2,menc
0.001,-4.063875637644282e-06,7.559375084218644e-08
0.001584893192461114,-9.603568433712414e-06,1.9010773327398158e-07
0.0025118864315095794,-2.2604816200918944e-05,4.78425076691355e-07
0.003981071705534973,-5.2966921236347746e-05,1.2053231700499511e-06
0.00630957344480193,-0.0001234663376167333,3.041903182719216e-06
0.01,-0.000286063487713637,7.69797742979831e-06
0.01584893192461114,-0.0006580714751427053,1.956524815419426e-05
0.025118864315095808,-0.0015008844481838378,5.0066874921874104e-05
0.039810717055349734,-0.003386830771388762,0.00012949464372693365
0.06309573444801933,-0.007537615804001185,0.0003405435154115788
0.1,-0.01645270092018125,0.000918747895613311
0.10551130635362277,-0.017988442562946114,0.001033636207586828
0.11132635768448033,-0.019659017459103287,0.0011635200853018764
0.11746189430880191,-0.021474791033523073,0.0013104658258336474
0.12393557915292853,-0.023446633156811506,0.0014768429774566732
0.13076604860118307,-0.025585872360693235,0.0016653718926123002
0.13797296614612148,-0.027904226870776892,0.00187917921208447
0.14557707899561445,-0.030413706300158175,0.0021218626691351422
0.15360027779971816,-0.03312647647014324,0.002397566851877416
0.16206565966927625,-0.03605467810078353,0.002711071855910383
0.17099759466766967,-0.039210188015494855,0.003067897104293085
0.18042179596713107,-0.04260430902547107,0.0034744230161236297
0.19036539387158782,-0.04624737157000839,0.0039380336767538045
0.20085701391913166,-0.05014822660879089,0.00446728421080354
0.21192685928895372,-0.054313604879351635,0.005072097192328066
0.22360679774997896,-0.05874731251293972,0.005763993152553685
0.2359304534015059,-0.0634492269533357,0.006556361070302154
0.2489333034699541,-0.06841405008399841,0.0074647756554852476
0.2626527804403767,-0.07362976739313148,0.008507369257275934
0.277128379816754,-0.07907575289010624,0.009705267330796784
0.2924017738212865,-0.08472044941395108,0.011083097548608844
0.3085169313600048,-0.09051854322273882,0.012669583791608234
0.3255202446000507,-0.09640754079641436,0.014498237309686452
0.3434606625230216,-0.10230364549218526,0.016608158168713336
0.36238983183884776,-0.10809682337003321,0.019044960492379505
0.3823622456658649,-0.1136449433544345,0.021861834667709246
0.40343540040510245,-0.11876687986824118,0.025120758189320355
0.4256699612603922,-0.12323448077529817,0.028893863582994474
0.4491299368807998,-0.12676333603241896,0.03326496607553766
0.4738828636281331,-0.12900234150111167,0.0383312443028593
0.5,-0.12952214920128757,0.04420505299215525
0.5058097201509613,-0.12936074556463964,0.04558773750557616
0.5116869459983875,-0.12909009994251933,0.04701520271680304
0.5176324619206888,-0.1287041937280544,0.04848889359234239
0.5236470614103134,-0.12819677373241062,0.05001029773502521
0.5297315471796477,-0.1275613463129012,0.05158094624130596
0.5358867312681466,-0.12679117159473005,0.05320241454046835
0.5421134351507092,-0.12587925782154138,0.0548763232118714
0.548412489847313,-0.1248183558471876,0.05660433877605276
0.5547847360339225,-0.12360095382641129,0.05838817445517253
0.5612310241546865,-0.12221927211084439,0.06022959089792835
0.5677522145354387,-0.12066525841675851,0.06213039686370277
0.5743491774985174,-0.11893058328625199,0.0640924498603139
0.5810227934789198,-0.11700663589550438,0.066117656729333
0.5877739531418044,-0.11488452025490647,0.06820797417250431
0.5946035575013605,-0.1125550518538796,0.07036540921235766
0.6015125180410583,-0.11000875480291492,0.07259201957963664
0.6085017568352955,-0.10723585954139951,0.07488991401968252
0.6155722066724582,-0.10422630115765427,0.07726125250941049
0.6227248111794115,-0.10096971840413177,0.0797082463759943
0.6299605249474366,-0.09745545347058404,0.08223315830783677
0.6372803136596311,-0.09367255259320138,0.0848383022478509
0.6446851542197896,-0.08960976758062127,0.08752604315850554
0.6521760348827821,-0.08525555834107437,0.09029879664750917
0.6597539553864471,-0.08059809649986086,0.09315902844240903
0.6674199270850172,-0.07562527020233491,0.09610925370178168
0.675174973084095,-0.07032469020081224,0.09915203615007873
0.6830201283771977,-0.06468369732893349,0.10228998702257858
0.690956439983888,-0.05868937147324977,0.10552576380627916
0.6989849670895097,-0.05232854215213379,0.10886206876195528
0.7071067811865476,-0.04558780082606167,0.11230164721199994
0.7153229662176291,-0.03845351504875934,0.11584728557807848
0.7236346187201891,-0.030911844603371708,0.1195018091520493
0.7320428479728127,-0.0229487597365146,0.12326807958305662
0.7405487761432821,-0.014550061632613263,0.12714899206318456
0.7491535384383408,-0.0057014052634861,0.1311474721935788
0.757858283255199,0.003611675246985664,0.13526647251251345
0.7666641723348002,0.013403738606761379,0.1395089686665033
0.7755723809168673,0.023689405536726382,0.1438779552052521
0.7845840978967508,0.0344833250162825,0.14837644098099456
0.7937005259840997,0.04580013744419805,0.15300744413264766
0.8029228818633765,0.0576544345762554,0.15777398663514255
0.8122523963562355,0.0700607161003005,0.16267908839438272
0.8216903145857902,0.08303334271298057,0.16772576086847762
0.8312378961427878,0.09658648557619878,0.1729170001962468
0.8408964152537145,0.11073407201797264,0.17825577981450225
0.8506671609508557,0.12548972738501,0.18374504254630414
0.86055143724433,0.14086671290588862,0.18938769214327275
0.8705505632961241,0.15687785953247949,0.19518658426614105
0.8806658735961485,0.1735354976231871,0.20114451688907406
0.8908987181403393,0.19085138245495561,0.2072642201148751
0.9012504626108302,0.2088366155070587,0.2135483453900733
0.9117224885582168,0.22750156149807113,0.21999945411105995
0.9223161935859392,0.24685576120609032,0.22662000561493353
0.9330329915368074,0.266907840087018,0.23341234455154694
0.9438743126816934,0.2876654127893481,0.2403786876364483
0.9548416039104166,0.30913498364545333,0.24752110978798744
0.9659363289248455,0.33132184333907966,0.2548415296558399
0.9771599684342459,0.35422996184896,0.26234169455260664
0.988514020352896,0.3778618780122177,0.27002316480498584
1.0,0.4022185859279577,0.2778872975463042
1.0184788644360523,0.44230554888999923,0.29072854287508676
