x r/rpeak,V2,menc
0.001,-5.621054773740537e-07,6.658951013902246e-11
0.001584893192461114,-1.410645994520011e-06,1.6850900692645366e-10
0.0025118864315095794,-3.540138447653507e-06,4.2827757317545303e-10
0.003981071705534973,-8.884408748535136e-06,1.0960227971688749e-09
0.00630957344480193,-2.229725647276113e-05,2.8357459125146535e-09
0.01,-5.5964310978552854e-05,7.465799882639096e-09
0.01584893192461114,-0.00014049539874811648,2.0208500500791225e-08
0.025118864315095808,-0.00035288881604217794,5.717859337491665e-08
0.039810717055349734,-0.0008874994273785835,1.7367106701576786e-07
0.06309573444801933,-0.002239074614997179,5.909079127952391e-07
0.1,-0.0056934857000917535,2.4084123808127668e-06
0.10551130635362277,-0.006353314022102257,2.8823806388162704e-06
0.11132635768448033,-0.007091582995518351,3.4633045708369645e-06
0.11746189430880191,-0.007918094099242224,4.178632541898551e-06
0.12393557915292853,-0.008843988114934895,5.063719040979488e-06
0.13076604860118307,-0.0098819550673685,6.164345849518135e-06
0.13797296614612148,-0.011046483043809598,7.540122329932702e-06
0.14557707899561445,-0.012354154280042004,9.269096385719705e-06
0.15360027779971816,-0.013823998885309049,1.1454041555329762e-05
0.16206565966927625,-0.01547791905391645,1.4231076994119666e-05
0.17099759466766967,-0.017341199657169595,1.7781551614244097e-05
0.18042179596713107,-0.019443124852792853,2.2348519340466333e-05
0.19036539387158782,-0.02181772485280227,2.8259705186391098e-05
0.20085701391913166,-0.024504682354670383,3.595969415188995e-05
0.21192685928895372,-0.027550434305375893,4.605528875752359e-05
0.22360679774997896,-0.031009511432789093,5.937975687136924e-05
0.2359304534015059,-0.03494616481878931,7.708429647496309e-05
0.2489333034699541,-0.03943633452202139,0.00010076887298964591
0.2626527804403767,-0.04457001771290862,0.0001326702197371322
0.277128379816754,-0.05045408900777848,0.0001759330869323905
0.2924017738212865,-0.05721560684525172,0.00023500302318290098
0.3085169313600048,-0.06500559543393256,0.0003161968688447616
0.3255202446000507,-0.07400320341759266,0.00042853327868790927
0.3434606625230216,-0.0844199785614536,0.0005849435093592174
0.36238983183884776,-0.09650371725543626,0.0008040371653789069
0.3823622456658649,-0.11054088171584758,0.00111267469683545
