x r/rpeak,V2,menc
0.001,-1.0407676635734726e-07,4.8403439476840124e-85
0.001584893192461114,-2.614294707019351e-07,1.4084971870478825e-84
0.0025118864315095794,-6.566840013702408e-07,4.48716680220255e-84
0.003981071705534973,-1.649533685512441e-06,1.66033324093652e-83
0.00630957344480193,-4.143555191789229e-06,7.891893177346917e-83
0.01,-1.0408858845577346e-05,5.720854224757034e-82
0.01584893192461114,-2.615040753423196e-05,8.411124584740541e-81
0.025118864315095808,-6.571549189628518e-05,3.9411145703475346e-79
0.039810717055349734,-0.00016525080558875822,1.1678055747233006e-76
0.06309573444801933,-0.00041623712094162056,6.018211944518639e-73
0.1,-0.0010528363676500284,2.28829351754841e-67
0.10551130635362277,-0.0011736247229238537,1.470355956368561e-66
0.11132635768448033,-0.001308467663831848,1.0311461125290289e-65
0.11746189430880191,-0.0014590484189826068,7.919816439781789e-65
0.12393557915292853,-0.0016272634753932895,6.685501517324588e-64
0.13076604860118307,-0.0018152524354659815,6.224630855118117e-63
0.13797296614612148,-0.002025432735598901,6.414944236989241e-62
0.14557707899561445,-0.002260540177513641,7.3435115634537e-61
0.15360027779971816,-0.002523676446406559,9.370450958969159e-60
0.16206565966927625,-0.002818365072563807,1.3373558212522155e-58
0.17099759466766967,-0.0031486176573140468,2.1419161066198317e-57
0.18042179596713107,-0.0035190126514120725,3.861932823697298e-56
0.19036539387158782,-0.00393478958400592,7.86232134939583e-55
0.20085701391913166,-0.004401962435867128,1.8123199802835648e-53
0.21192685928895372,-0.004927456904143753,4.741579142181615e-52
0.22360679774997896,-0.005519277704769261,1.4109904709057704e-50
0.2359304534015059,-0.006186713947628624,4.783623028757158e-49
0.2489333034699541,-0.0069405931548288755,1.8497490563738253e-47
0.2626527804403767,-0.007793598034193414,8.162301740942912e-46
0.277128379816754,-0.008760664935353393,4.1092145822660054e-44
0.2924017738212865,-0.009859489780422214,2.3576558004123873e-42
0.3085169313600048,-0.011111176962429253,1.5384070315197115e-40
0.3255202446000507,-0.012541080745928693,1.1379421848314899e-38
0.3434606625230216,-0.014179909300315454,9.498001293707891e-37
0.36238983183884776,-0.016065192237260814,8.890779682958961e-35
0.3823622456658649,-0.018243259311144195,9.259838350791383e-33
0.40343540040510245,-0.020771950632048817,1.0624271385208222e-30
0.4256699612603922,-0.023724394391789774,1.326459198640235e-28
0.4491299368807998,-0.027194376960041174,1.7754348159561512e-26
0.4738828636281331,-0.03130414789692779,2.502318873210926e-24
0.5,-0.03621605516862308,3.635285815249571e-22
0.5058097201509613,-0.0373986350375335,1.0637530416451885e-21
0.5116869459983875,-0.03863095340313565,3.1126666108983832e-21
0.5176324619206888,-0.03991584358804338,9.105202861636998e-21
0.5236470614103134,-0.04125635399497039,2.6618483216865508e-20
0.5297315471796477,-0.042655768925873166,7.77464758856331e-20
0.5358867312681466,-0.04411763187685851,2.2680072911062546e-19
0.5421134351507092,-0.045645771667988735,6.60590799648069e-19
0.548412489847313,-0.047244331807201584,1.920428988059875e-18
0.5547847360339225,-0.04891780359129523,5.570448309045536e-18
0.5612310241546865,-0.05067106348844509,1.6115796925939275e-17
0.5677522145354387,-0.05250941549667208,4.6485948705088467e-17
0.5743491774985174,-0.05443863925679471,1.3363901124045078e-16
0.5810227934789198,-0.05646504487303861,3.8274941375132136e-16
0.5877739531418044,-0.058595535568405514,1.0916620569806117e-15
0.5946035575013605,-0.06083767953151258,3.099355870391511e-15
0.6015125180410583,-0.06319979259150062,8.75539445150966e-15
0.6085017568352955,-0.0656910337107688,2.459839382022021e-14
0.6155722066724582,-0.06832151570016179,6.870120686889152e-14
0.6227248111794115,-0.0711024341437964,1.9065243883291113e-13
0.6299605249474366,-0.074046218187632,5.254463800710535e-13
0.6372803136596311,-0.07716670775326183,1.4374868468514945e-12
0.6446851542197896,-0.08047936289554272,3.901609553375308e-12
0.6521760348827821,-0.08400151253065381,1.050066261300556e-11
0.6597539553864471,-0.0877526517645381,2.800815441411886e-11
0.6674199270850172,-0.0917547997265804,7.399499989796534e-11
0.675174973084095,-0.09603293347813316,1.9351683268989973e-10
0.6830201283771977,-0.10061551860127203,5.006971386807107e-10
0.690956439983888,-0.10553516418483595,1.2808727246193832e-09
0.6989849670895097,-0.11082944001098968,3.237716507681379e-09
0.7071067811865476,-0.11654190849716803,8.081537632784543e-09
0.7153229662176291,-0.1227234453067313,1.9906034074856865e-08
0.7236346187201891,-0.12943395395870202,4.835229821071887e-08
0.7320428479728127,-0.13674462558019723,1.157417545523379e-07
0.7405487761432821,-0.14474096013753537,2.72832053519286e-07
0.7491535384383408,-0.15352685522898263,6.32874967439052e-07
0.757858283255199,-0.1632301836264065,1.4435623638227646e-06
0.7666641723348002,-0.17401041110222407,3.235336697049469e-06
0.7755723809168673,-0.18606891595236916,7.119253212062872e-06
0.7845840978967508,-0.1996626771792902,1.536876587602764e-05
0.7937005259840997,-0.21512173478097388,3.252265541651027e-05
0.8029228818633765,-0.23287001291878703,6.740981089187225e-05
0.8122523963562355,-0.25344732072148385,0.00013673933907022934
0.8216903145857902,-0.2775270972338331,0.00027122929056810343
0.8312378961427878,-0.3059193028325889,0.0005256411177252781
0.8408964152537145,-0.3395407557345889,0.0009944599671140063
0.8506671609508557,-0.37932715269728956,0.0018351284203402042
0.86055143724433,-0.42605472735385186,0.003300388842263471
0.8705505632961241,-0.4800400332540184,0.0057799810622839315
0.8806658735961485,-0.5407008327839953,0.009849211474180025
0.8908987181403393,-0.6059969144222327,0.016317478220707032
0.9012504626108302,-0.6718303511763672,0.02626396594326043
0.9117224885582168,-0.7315638174073317,0.041041619941442155
0.9223161935859392,-0.7758909182193982,0.062226581021541515
0.9330329915368074,-0.7933249692368971,0.0914918975456909
0.9438743126816934,-0.7715150370667099,0.13039490259077663
0.9548416039104166,-0.6994162427547175,0.1800886890088862
0.9659363289248455,-0.5700440521140389,0.2409971955933803
0.9771599684342459,-0.3832045337487677,0.31252279330756694
0.988514020352896,-0.14735244410928355,0.3928728004773735
1.0,0.12025747472873141,0.4790845447036076
