Rpeak,BTmin
1.0,0.10360000000000001
1.1,0.09670000000000001
1.2000000000000002,0.0896
1.3000000000000003,0.0848
1.4000000000000004,0.08020000000000001
1.5000000000000004,0.07640000000000001
1.6000000000000005,0.0728
1.7000000000000006,0.0698
1.8000000000000007,0.0675
1.9000000000000008,0.06520000000000001
2.000000000000001,0.063
2.100000000000001,0.0613
2.200000000000001,0.0596
2.300000000000001,0.058
2.4000000000000012,0.056400000000000006
2.5000000000000013,0.055200000000000006
2.6000000000000014,0.0541
2.7000000000000015,0.053000000000000005
2.8000000000000016,0.0519
2.9000000000000017,0.050800000000000005
3.0000000000000018,0.050100000000000006
3.100000000000002,0.049100000000000005
3.200000000000002,0.048400000000000006
3.300000000000002,0.0478
3.400000000000002,0.0471
3.500000000000002,0.0465
3.6000000000000023,0.0458
3.7000000000000024,0.045200000000000004
3.8000000000000025,0.0446
3.9000000000000026,0.044000000000000004
4.000000000000003,0.0437
4.100000000000003,0.0431
4.200000000000003,0.042800000000000005
4.3000000000000025,0.0422
4.400000000000003,0.0419
4.5000000000000036,0.0413
4.600000000000003,0.041
4.700000000000003,0.0408
4.800000000000003,0.0405
4.900000000000004,0.039900000000000005
5.0000000000000036,0.0396
5.100000000000003,0.039400000000000004
5.200000000000004,0.0391
5.300000000000004,0.0388
5.400000000000004,0.0386
5.5000000000000036,0.0383
5.600000000000004,0.038
5.700000000000005,0.0378
5.800000000000004,0.0375
5.900000000000004,0.0375
6.000000000000004,0.0373
6.100000000000005,0.037000000000000005
6.200000000000005,0.0367
6.300000000000004,0.036500000000000005
6.400000000000005,0.036500000000000005
6.500000000000005,0.0362
6.600000000000005,0.036000000000000004
6.700000000000005,0.036000000000000004
6.800000000000005,0.0357
6.900000000000006,0.035500000000000004
7.000000000000005,0.035500000000000004
7.100000000000005,0.035300000000000005
7.2000000000000055,0.035
7.300000000000006,0.035
7.400000000000006,0.034800000000000005
7.500000000000005,0.034800000000000005
7.600000000000006,0.0345
7.700000000000006,0.0345
7.800000000000006,0.034300000000000004
7.900000000000006,0.034300000000000004
8.000000000000007,0.0341
8.100000000000007,0.0341
8.200000000000006,0.033800000000000004
8.300000000000006,0.033800000000000004
8.400000000000006,0.033600000000000005
8.500000000000007,0.033600000000000005
8.600000000000007,0.0334
8.700000000000006,0.0334
8.800000000000008,0.033100000000000004
8.900000000000007,0.033100000000000004
9.000000000000007,0.033100000000000004
9.100000000000007,0.0329
9.200000000000006,0.0329
9.300000000000008,0.0327
9.400000000000007,0.0327
9.500000000000007,0.0327
9.600000000000009,0.0324
9.700000000000008,0.0324
9.800000000000008,0.0324
9.900000000000007,0.0322
10.0,0.0322
10.5,0.032
11.0,0.0316
11.5,0.0313
12.0,0.031100000000000003
12.5,0.0309
13.0,0.0307
13.5,0.030500000000000003
14.0,0.0303
14.5,0.030100000000000002
15.0,0.029900000000000003
15.5,0.029900000000000003
16.0,0.0297
16.5,0.0297
17.0,0.029500000000000002
17.5,0.029300000000000003
18.0,0.029300000000000003
18.5,0.029300000000000003
19.0,0.0291
19.5,0.0291
20.0,0.028900000000000002
