Rpeak,BTmin
1.0,0.1394
1.1,0.1301
1.2000000000000002,0.1223
1.3000000000000003,0.11570000000000001
1.4000000000000004,0.1095
1.5000000000000004,0.10500000000000001
1.6000000000000005,0.10070000000000001
1.7000000000000006,0.09670000000000001
1.8000000000000007,0.09340000000000001
1.9000000000000008,0.0902
2.000000000000001,0.08710000000000001
2.100000000000001,0.0848
2.200000000000001,0.0824
2.300000000000001,0.08020000000000001
2.4000000000000012,0.0786
2.5000000000000013,0.07690000000000001
2.6000000000000014,0.0748
2.7000000000000015,0.0738
2.8000000000000016,0.0723
2.9000000000000017,0.0708
3.0000000000000018,0.0698
3.100000000000002,0.0689
3.200000000000002,0.0675
3.300000000000002,0.0666
3.400000000000002,0.0656
3.500000000000002,0.06470000000000001
3.6000000000000023,0.06430000000000001
3.7000000000000024,0.0634
3.8000000000000025,0.0625
3.9000000000000026,0.0621
4.000000000000003,0.0613
4.100000000000003,0.0608
4.200000000000003,0.060000000000000005
4.3000000000000025,0.0596
4.400000000000003,0.0592
4.5000000000000036,0.058800000000000005
4.600000000000003,0.058
4.700000000000003,0.057600000000000005
4.800000000000003,0.0572
4.900000000000004,0.0568
5.0000000000000036,0.056400000000000006
5.100000000000003,0.056
5.200000000000004,0.055600000000000004
5.300000000000004,0.055200000000000006
5.400000000000004,0.0548
5.5000000000000036,0.0545
5.600000000000004,0.0541
5.700000000000005,0.0541
5.800000000000004,0.053700000000000005
5.900000000000004,0.0533
6.000000000000004,0.053000000000000005
6.100000000000005,0.053000000000000005
6.200000000000005,0.0526
6.300000000000004,0.0523
6.400000000000005,0.0523
6.500000000000005,0.0519
6.600000000000005,0.051500000000000004
6.700000000000005,0.051500000000000004
6.800000000000005,0.0512
6.900000000000006,0.050800000000000005
7.000000000000005,0.050800000000000005
7.100000000000005,0.0505
7.2000000000000055,0.0505
7.300000000000006,0.050100000000000006
7.400000000000006,0.050100000000000006
7.500000000000005,0.049800000000000004
7.600000000000006,0.049800000000000004
7.700000000000006,0.0494
7.800000000000006,0.0494
7.900000000000006,0.049100000000000005
8.000000000000007,0.049100000000000005
8.100000000000007,0.0488
8.200000000000006,0.0488
8.300000000000006,0.048400000000000006
8.400000000000006,0.048400000000000006
8.500000000000007,0.048400000000000006
8.600000000000007,0.048100000000000004
8.700000000000006,0.048100000000000004
8.800000000000008,0.048100000000000004
8.900000000000007,0.0478
9.000000000000007,0.0478
9.100000000000007,0.0478
9.200000000000006,0.047400000000000005
9.300000000000008,0.047400000000000005
9.400000000000007,0.047400000000000005
9.500000000000007,0.0471
9.600000000000009,0.0471
9.700000000000008,0.0471
9.800000000000008,0.0468
9.900000000000007,0.0468
10.0,0.0468
10.5,0.0461
11.0,0.0458
11.5,0.0455
12.0,0.045200000000000004
12.5,0.0449
13.0,0.0446
13.5,0.0443
14.0,0.0443
14.5,0.044000000000000004
15.0,0.0437
15.5,0.0437
16.0,0.0434
16.5,0.0434
17.0,0.0431
17.5,0.0431
18.0,0.042800000000000005
18.5,0.042800000000000005
19.0,0.042800000000000005
19.5,0.0425
20.0,0.0425
